step,energy,drift,timestamp
367,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.962974Z
368,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.963943Z
369,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.965032Z
370,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.966679Z
371,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.967809Z
372,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.968799Z
373,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.969847Z
374,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.971013Z
375,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.972043Z
376,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.973154Z
377,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.974257Z
378,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.975320Z
379,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.976413Z
380,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.977981Z
381,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.979103Z
382,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.980323Z
383,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.981369Z
384,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.982691Z
385,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.984088Z
386,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.985219Z
387,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.986335Z
388,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.987507Z
389,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.988971Z
390,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.990543Z
391,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.991625Z
392,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.992714Z
393,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.993853Z
394,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.995143Z
395,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.995989Z
396,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.996906Z
397,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.997876Z
398,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.998873Z
399,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:04.999952Z
400,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.001563Z
401,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.002795Z
402,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.004390Z
403,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.005892Z
404,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.006984Z
405,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.008083Z
406,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.009074Z
407,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.010144Z
408,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.011096Z
409,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.012152Z
410,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.013543Z
411,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.014572Z
412,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.015686Z
413,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.017257Z
414,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.018327Z
415,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.019394Z
416,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.020505Z
417,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.021656Z
418,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.022720Z
419,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.024312Z
420,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.025852Z
421,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.026893Z
422,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.027795Z
423,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.028881Z
424,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.029870Z
425,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.030843Z
426,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.031824Z
427,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.032878Z
428,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.034110Z
429,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.035636Z
430,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.037573Z
431,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.038519Z
432,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.039583Z
433,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.040632Z
434,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.041697Z
435,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.042856Z
436,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.044151Z
437,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.045519Z
438,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.046767Z
439,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.048264Z
440,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.049876Z
441,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.050961Z
442,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.052300Z
443,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.053349Z
444,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.054499Z
445,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.055614Z
446,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.056738Z
447,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.058177Z
448,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.059587Z
449,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.060632Z
450,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.062536Z
451,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.063588Z
452,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.065173Z
453,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.066151Z
454,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.067260Z
455,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.068373Z
456,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.069950Z
457,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.070980Z
458,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.072048Z
459,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.073128Z
460,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.075140Z
461,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.076651Z
462,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.077828Z
463,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.078919Z
464,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.080416Z
465,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.081474Z
466,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.082575Z
467,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.083570Z
468,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.084780Z
469,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.085860Z
470,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.087832Z
471,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.088927Z
472,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.090030Z
473,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.091158Z
474,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.092268Z
475,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.093492Z
476,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.094441Z
477,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.095642Z
478,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.096670Z
479,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.097833Z
480,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.099928Z
481,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.101014Z
482,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.102082Z
483,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.103190Z
484,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.104354Z
485,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.105440Z
486,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.106558Z
487,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.107640Z
488,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.108763Z
489,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.109897Z
490,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.112000Z
491,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.113126Z
492,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.114170Z
493,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.115199Z
494,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.116386Z
495,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.117435Z
496,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.118541Z
497,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.119821Z
498,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.120996Z
499,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.122167Z
500,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.124179Z
501,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.125242Z
502,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.126593Z
503,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.127952Z
504,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.129071Z
505,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.130423Z
506,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.131735Z
507,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.132857Z
508,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.133946Z
509,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.135013Z
510,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.137410Z
511,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.138617Z
512,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.139663Z
513,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.140742Z
514,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.142386Z
515,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.143458Z
516,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.144692Z
517,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.146268Z
518,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.147327Z
519,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.148463Z
520,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.150456Z
521,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.151610Z
522,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.152627Z
523,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.154218Z
524,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.155316Z
525,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.156426Z
526,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.157510Z
527,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.158630Z
528,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.159733Z
529,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.160882Z
530,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.163323Z
531,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.164338Z
532,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.165494Z
533,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.166557Z
534,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.167666Z
535,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.168837Z
536,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.169875Z
537,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.171080Z
538,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.172108Z
539,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.173245Z
540,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.175186Z
541,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.176443Z
542,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.177463Z
543,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.178975Z
544,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.180069Z
545,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.181190Z
546,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.182301Z
547,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.183460Z
548,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.184603Z
549,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.185657Z
550,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.187221Z
551,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.188833Z
552,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.190070Z
553,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.191138Z
554,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.192142Z
555,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.193238Z
556,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.194322Z
557,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.195445Z
558,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.196562Z
559,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.197701Z
560,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.199695Z
561,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.200788Z
562,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.201882Z
563,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.203024Z
564,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.204726Z
565,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.205890Z
566,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.207531Z
567,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.209057Z
568,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.210155Z
569,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.211437Z
570,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.213208Z
571,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.214263Z
572,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.215403Z
573,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.216418Z
574,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.217517Z
575,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.218678Z
576,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.220277Z
577,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.221499Z
578,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.223339Z
579,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.224439Z
580,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.226600Z
581,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.227662Z
582,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.228731Z
583,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.229857Z
584,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.230951Z
585,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.232018Z
586,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.233719Z
587,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.235178Z
588,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.236793Z
589,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.237940Z
590,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.239981Z
591,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.241447Z
592,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.242475Z
593,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.243544Z
594,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.244706Z
595,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.245780Z
596,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.246817Z
597,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.248112Z
598,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.249259Z
599,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.250324Z
600,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.252521Z
601,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.255386Z
602,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.256475Z
603,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.257539Z
604,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.258563Z
605,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.259586Z
606,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.260973Z
607,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.262242Z
608,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.263342Z
609,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.264413Z
610,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:05.266100Z
611,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:05.267202Z
612,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:05.269086Z
613,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:05.270411Z
614,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:05.271364Z
615,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:05.272391Z
616,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:05.273513Z
617,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:05.275178Z
618,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:05.276686Z
619,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:05.277694Z
620,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:05.279276Z
621,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:05.280395Z
622,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:05.281558Z
623,8.8360556636e+00,2.331087e-04,2025-11-13T19:57:05.283515Z
624,8.8360556636e+00,2.331087e-04,2025-11-13T19:57:05.284669Z
625,8.8360556636e+00,2.331087e-04,2025-11-13T19:57:05.285543Z
626,8.8360556635e+00,2.331086e-04,2025-11-13T19:57:05.286596Z
627,8.8360556635e+00,2.331086e-04,2025-11-13T19:57:05.287764Z
628,8.8360556634e+00,2.331086e-04,2025-11-13T19:57:05.288908Z
629,8.8360556633e+00,2.331086e-04,2025-11-13T19:57:05.290140Z
630,8.8360556632e+00,2.331086e-04,2025-11-13T19:57:05.292295Z
631,8.8360556631e+00,2.331086e-04,2025-11-13T19:57:05.293277Z
632,8.8360556629e+00,2.331086e-04,2025-11-13T19:57:05.294420Z
633,8.8360556627e+00,2.331086e-04,2025-11-13T19:57:05.295679Z
634,8.8360556625e+00,2.331085e-04,2025-11-13T19:57:05.296620Z
635,8.8360556623e+00,2.331085e-04,2025-11-13T19:57:05.297708Z
636,8.8360556619e+00,2.331085e-04,2025-11-13T19:57:05.298814Z
637,8.8360556615e+00,2.331084e-04,2025-11-13T19:57:05.299869Z
638,8.8360556611e+00,2.331084e-04,2025-11-13T19:57:05.301068Z
639,8.8360556605e+00,2.331083e-04,2025-11-13T19:57:05.302214Z
640,8.8360556598e+00,2.331082e-04,2025-11-13T19:57:05.304213Z
641,8.8360556590e+00,2.331081e-04,2025-11-13T19:57:05.305325Z
642,8.8360556580e+00,2.331080e-04,2025-11-13T19:57:05.306453Z
643,8.8360556569e+00,2.331079e-04,2025-11-13T19:57:05.307547Z
644,8.8360556555e+00,2.331077e-04,2025-11-13T19:57:05.308753Z
645,8.8360556538e+00,2.331076e-04,2025-11-13T19:57:05.310114Z
646,8.8360556519e+00,2.331073e-04,2025-11-13T19:57:05.311230Z
647,8.8360556495e+00,2.331071e-04,2025-11-13T19:57:05.312356Z
648,8.8360556467e+00,2.331067e-04,2025-11-13T19:57:05.313419Z
649,8.8360556434e+00,2.331064e-04,2025-11-13T19:57:05.314522Z
650,8.8360556395e+00,2.331059e-04,2025-11-13T19:57:05.316307Z
651,8.8360556349e+00,2.331054e-04,2025-11-13T19:57:05.317794Z
652,8.8360556294e+00,2.331048e-04,2025-11-13T19:57:05.318920Z
653,8.8360556229e+00,2.331041e-04,2025-11-13T19:57:05.320010Z
654,8.8360556153e+00,2.331032e-04,2025-11-13T19:57:05.321177Z
655,8.8360556064e+00,2.331022e-04,2025-11-13T19:57:05.322227Z
656,8.8360555959e+00,2.331010e-04,2025-11-13T19:57:05.323496Z
657,8.8360555837e+00,2.330996e-04,2025-11-13T19:57:05.324644Z
658,8.8360555693e+00,2.330980e-04,2025-11-13T19:57:05.325607Z
659,8.8360555525e+00,2.330961e-04,2025-11-13T19:57:05.326661Z
660,8.8360555329e+00,2.330939e-04,2025-11-13T19:57:05.328218Z
661,8.8360555100e+00,2.330913e-04,2025-11-13T19:57:05.329562Z
662,8.8360554834e+00,2.330883e-04,2025-11-13T19:57:05.330760Z
663,8.8360554525e+00,2.330848e-04,2025-11-13T19:57:05.332497Z
664,8.8360554167e+00,2.330807e-04,2025-11-13T19:57:05.333576Z
665,8.8360553752e+00,2.330760e-04,2025-11-13T19:57:05.334740Z
666,8.8360553272e+00,2.330706e-04,2025-11-13T19:57:05.335815Z
667,8.8360552717e+00,2.330643e-04,2025-11-13T19:57:05.337304Z
668,8.8360552078e+00,2.330571e-04,2025-11-13T19:57:05.338725Z
669,8.8360551342e+00,2.330487e-04,2025-11-13T19:57:05.339783Z
670,8.8360550496e+00,2.330392e-04,2025-11-13T19:57:05.341830Z
671,8.8360549525e+00,2.330282e-04,2025-11-13T19:57:05.342961Z
672,8.8360548413e+00,2.330156e-04,2025-11-13T19:57:05.344622Z
673,8.8360547140e+00,2.330012e-04,2025-11-13T19:57:05.346320Z
674,8.8360545687e+00,2.329847e-04,2025-11-13T19:57:05.347381Z
675,8.8360544029e+00,2.329659e-04,2025-11-13T19:57:05.348427Z
676,8.8360542142e+00,2.329446e-04,2025-11-13T19:57:05.349647Z
677,8.8360539998e+00,2.329203e-04,2025-11-13T19:57:05.351100Z
678,8.8360537564e+00,2.328928e-04,2025-11-13T19:57:05.352163Z
679,8.8360534807e+00,2.328616e-04,2025-11-13T19:57:05.353194Z
680,8.8360531689e+00,2.328263e-04,2025-11-13T19:57:05.355194Z
681,8.8360528168e+00,2.327864e-04,2025-11-13T19:57:05.356263Z
682,8.8360524200e+00,2.327415e-04,2025-11-13T19:57:05.357537Z
683,8.8360519734e+00,2.326909e-04,2025-11-13T19:57:05.358789Z
684,8.8360514718e+00,2.326342e-04,2025-11-13T19:57:05.359845Z
685,8.8360509094e+00,2.325705e-04,2025-11-13T19:57:05.360918Z
686,8.8360502799e+00,2.324992e-04,2025-11-13T19:57:05.361930Z
687,8.8360495764e+00,2.324196e-04,2025-11-13T19:57:05.363098Z
688,8.8360487919e+00,2.323308e-04,2025-11-13T19:57:05.364078Z
689,8.8360479184e+00,2.322319e-04,2025-11-13T19:57:05.365221Z
690,8.8360469478e+00,2.321220e-04,2025-11-13T19:57:05.367265Z
691,8.8360458713e+00,2.320002e-04,2025-11-13T19:57:05.368298Z
692,8.8360446795e+00,2.318653e-04,2025-11-13T19:57:05.369360Z
693,8.8360433627e+00,2.317162e-04,2025-11-13T19:57:05.370417Z
694,8.8360419105e+00,2.315518e-04,2025-11-13T19:57:05.371694Z
695,8.8360403123e+00,2.313709e-04,2025-11-13T19:57:05.373219Z
696,8.8360385568e+00,2.311722e-04,2025-11-13T19:57:05.374161Z
697,8.8360366326e+00,2.309544e-04,2025-11-13T19:57:05.375226Z
698,8.8360345278e+00,2.307161e-04,2025-11-13T19:57:05.376258Z
699,8.8360322303e+00,2.304560e-04,2025-11-13T19:57:05.377324Z
700,8.8360297280e+00,2.301728e-04,2025-11-13T19:57:05.378933Z
701,8.8360270085e+00,2.298649e-04,2025-11-13T19:57:05.380017Z
702,8.8360240597e+00,2.295311e-04,2025-11-13T19:57:05.381028Z
703,8.8360208696e+00,2.291700e-04,2025-11-13T19:57:05.382055Z
704,8.8360174266e+00,2.287803e-04,2025-11-13T19:57:05.383106Z
705,8.8360137196e+00,2.283606e-04,2025-11-13T19:57:05.384290Z
706,8.8360097384e+00,2.279100e-04,2025-11-13T19:57:05.385406Z
707,8.8360054737e+00,2.274272e-04,2025-11-13T19:57:05.386404Z
708,8.8360009172e+00,2.269114e-04,2025-11-13T19:57:05.387468Z
709,8.8359960623e+00,2.263618e-04,2025-11-13T19:57:05.388638Z
710,8.8359909040e+00,2.257779e-04,2025-11-13T19:57:05.390662Z
711,8.8359854395e+00,2.251594e-04,2025-11-13T19:57:05.391958Z
712,8.8359796682e+00,2.245060e-04,2025-11-13T19:57:05.393279Z
713,8.8359735922e+00,2.238183e-04,2025-11-13T19:57:05.394372Z
714,8.8359672168e+00,2.230966e-04,2025-11-13T19:57:05.395353Z
715,8.8359605506e+00,2.223420e-04,2025-11-13T19:57:05.396406Z
716,8.8359536061e+00,2.215558e-04,2025-11-13T19:57:05.397481Z
717,8.8359463997e+00,2.207401e-04,2025-11-13T19:57:05.398623Z
718,8.8359389527e+00,2.198971e-04,2025-11-13T19:57:05.399670Z
719,8.8359312912e+00,2.190298e-04,2025-11-13T19:57:05.400668Z
720,8.8359234466e+00,2.181418e-04,2025-11-13T19:57:05.402241Z
721,8.8359154562e+00,2.172373e-04,2025-11-13T19:57:05.403241Z
722,8.8359073632e+00,2.163212e-04,2025-11-13T19:57:05.404323Z
723,8.8358992171e+00,2.153991e-04,2025-11-13T19:57:05.405420Z
724,8.8358910744e+00,2.144773e-04,2025-11-13T19:57:05.406476Z
725,8.8358829981e+00,2.135631e-04,2025-11-13T19:57:05.407589Z
726,8.8358750587e+00,2.126644e-04,2025-11-13T19:57:05.408689Z
727,8.8358673338e+00,2.117899e-04,2025-11-13T19:57:05.410277Z
